id;type;sex;familyStatus;age;Year_employment;group;SIR;age0;entrance;spouses_number;children_number;year_0;year_1;year_2;year_3;year_4;year_5;year_6;year_7;year_8;year_9;year_10;year_11;year_12;year_13;year_14;year_15;year_16;year_17;year_18;year_19;year_20;year_21;year_22;year_23;year_24;year_25;year_26;year_27;year_28;year_29;year_30;year_31;year_32;year_33;year_34;year_35;year_36;year_37;year_38;year_39;year_40;year_41;year_42;year_43;year_44;year_45;year_46;year_47;year_48;year_49;year_50;year_51;year_52;year_53;year_54;year_55;year_56;year_57;year_58;year_59
male_groupe_3_year_33;active;male;not married;51;2051;3;0,0;25;33;0,0;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,3339508047714586;2,3327677396838817;2,3315136906910503;2,330212319094716;2,3289346088001333;2,327585914600296;2,3261425751934524;2,3246519131831054;2,3231139285692555;2,3214339761448963;2,3195410720047733;2,3174352161488865;2,3152820376894967;2,3129632301178464;2,3104787934339353;2,30778140503426;2,3049183875223243;2,301818756992873;2,298411529540652;2,294696705165661;2,2906506225661487;2,28620229783686;2,281517360090056;2,27664313192924;2,2713666616386474;2,2656169653130243;2,259370381650619
female_groupe_3year_33;active;female;not married;51;2051;3;0,0;25;33;0,0;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,5559672031809726;1,555178493122588;1,5543424604607003;1,5534748793964774;1,5526230725334222;1,551723943066864;1,550761716795635;1,5497679421220703;1,5487426190461704;1,5476226507632642;1,546360714669849;1,5449568107659246;1,5435213584596648;1,541975486745231;1,5403191956226236;1,538520936689507;1,5366122583482165;1,534545837995249;1,5322743530271017;1,5297978034437743;1,5271004150440992;1,5241348652245734;1,5210115733933707;1,5177620879528264;1,5142444410924314;1,5104113102086827;1,5062469211004126
male_groupe_4_year_33;active;male;not married;55;2051;4;0,0;29;33;0,0;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,018389268837917923;0,01837861954784029;0,018367222939160717;0,018355452671180175;0,018343308743898664;0,01833004383871424;0,018315097466675458;0,01829846962778231;0,018281468129588193;0,018263158823840685;0,018243541710539782;0,018222243130384515;0,018199636742675853;0,018175162058462344;0,018148258588792533;0,018118926333666418;0,018086978463433517;0,018051854489142375;0,018014862218346386;0,01797637531034652;0,017934712298288406;0,0178893126932206;0,017839989665492613;0,017786556385453962;0,017728639193803675;0,01766661174984272;0,017602155520425464
female_groupe_4year_33;active;female;not married;55;2051;4;0,0;29;33;0,0;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,012259512558611949;0,012252413031893526;0,012244815292773811;0,01223696844745345;0,012228872495932443;0,012220029225809495;0,012210064977783638;0,012198979751854874;0,012187645419725463;0,01217543921589379;0,012162361140359856;0,012148162086923011;0,012133091161783903;0,012116774705641563;0,012098839059195022;0,012079284222444281;0,012057985642289014;0,012034569659428252;0,012009908145564258;0,01198425020689768;0,011956474865525606;0,011926208462147068;0,011893326443661744;0,011857704256969309;0,011819092795869117;0,011777741166561814;0,01173477034695031
male_groupe_1_year_33;active;male;not married;51;2051;1;0,0;25;33;0,0;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,014103308101876223;0,014096159223073569;0,014088581411542754;0,014080717644859833;0,014072996855752968;0,014064847133917943;0,014056125501778705;0,01404711791448736;0,01403782437204391;0,014027672964144141;0,014016234758059895;0,014003509753791171;0,01399049879437034;0,013976486991917138;0,013961474346431565;0,013945174902761514;0,01392787461605909;0,013909144553596136;0,013888555782644493;0,01386610830320416;0,013841659137699082;0,013814779353401103;0,013786469793342592;0,013757016412675656;0,013725132413215818;0,013690388862234918;0,013652642782156905
female_groupe_1year_33;active;female;not married;51;2051;1;0,0;25;33;0,0;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,003525827025469055;0,0035240398057683913;0,0035221453528856876;0,0035201794112149575;0,003518249213938241;0,003516211783479485;0,0035140313754446753;0,0035117794786218392;0,0035094560930109767;0,0035069182410360344;0,003504058689514973;0,003500877438447792;0,0034976246985925843;0,0034941217479792838;0,0034903685866078905;0,0034862937256903777;0,003481968654014772;0,003477286138399033;0,0034721389456611224;0,003466527075801039;0,0034604147844247697;0,003453694838350275;0,003446617448335647;0,0034392541031689136;0,003431283103303954;0,003422597215558729;0,0034131606955392258
male_groupe_2_year_33;active;male;not married;51;2051;2;0,0;25;33;0,0;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,008422687196165768;0,008418417788625131;0,008413892216632057;0,008409195868337358;0,008404584908193471;0,008399717783597146;0,008394509106397571;0,00838912965289637;0,008383579423093543;0,00837751686438584;0,008370685812320824;0,008363086266898493;0,008355315945174536;0,00834694790639489;0,008337982150559555;0,008328247901366905;0,008317915935118566;0,0083067300873621;0,00829443419364507;0,008281028253967475;0,008266426880178502;0,008250373907825712;0,008233467053964796;0,008215877094897378;0,008196835537266144;0,008176086216618656;0,008153543744804101
female_groupe_2year_33;active;female;not married;51;2051;2;0,0;25;33;0,0;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0021056717990414415;0,0021046044471562824;0,002103473054158014;0,002102298967084339;0,0021011462270483674;0,002099929445899286;0,0020986272765993923;0,002097282413224092;0,0020958948557733854;0,0020943792160964597;0,0020926714530802057;0,002090771566724623;0,0020888289862936336;0,002086736976598722;0,0020844955376398883;0,002082061975341726;0,002079478983779641;0,0020766825218405246;0,002073608548411267;0,0020702570634918683;0,002066606720044625;0,0020625934769564276;0,0020583667634911985;0,002053969273724344;0,0020492088843165356;0,0020440215541546636;0,002038385936201025
male_groupe_3_year_34;active;male;not married;50;2052;3;0,0;25;34;0,0;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,04745744852023345;0,04743339263594704;0,04740789339860344;0,04738143192588839;0,04735545157085907;0,04732802786277256;0,04729867968394314;0,04726836926974226;0,04723709662016993;0,04720293726448322;0,04716444784962496;0,047121628375595144;0,04707784666619387;0,0470306971329925;0,04698017977599104;0,046925332359818016;0,0468671171198449;0,0468040907030145;0,04673480975626963;0,0466592742796103;0,04657700315535077;0,046486553030433864;0,046391291728659675;0,04629218148539966;0,04618489224148226;0,0460679806438503
female_groupe_3year_34;active;female;not married;50;2052;3;0,0;25;34;0,0;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,03163829901348897;0,03162226175729803;0,03160526226573563;0,031587621283925595;0,03157030104723938;0,03155201857518171;0,03153245312262876;0,031512246179828174;0,031491397746779955;0,03146862484298882;0,03144296523308331;0,03141441891706344;0,03138523111079593;0,031353798088661684;0,03132011985066071;0,031283554906545365;0,031244744746563285;0,031202727135343018;0,031156539837513108;0,031106182853073552;0,031051335436900532;0,030991035353622593;0,030927527819106466;0,03086145432359979;0,03078992816098819;0,030711987095900214
male_groupe_4_year_34;active;male;not married;54;2052;4;0,0;29;34;0,0;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,5896612359558292;0,5893197610660673;0,5889543230261467;0,5885769034111467;0,5881875022210673;0,5877621563057498;0,5872828933025752;0,5867497132115435;0,5862045515454324;0,5856174543665436;0,584988421674877;0,5843054718953532;0,5835805866030517;0,5827957934353533;0,581933120029639;0,580992566385909;0,5799681417166234;0,5788418736591632;0,5776556977263061;0,5764215954931315;0,5750856498717825;0,5736298884996397;0,5720483205891637;0,5703349553528146;0,5684778112155132;0,5664888697523387
female_groupe_4year_34;active;female;not married;54;2052;4;0,0;29;34;0,0;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,3931074906372195;0,3928798407107116;0,3926362153507645;0,3923846022740978;0,3921250014807116;0,39184143753716666;0,3915219288683836;0,39116647547436245;0,39080303436362174;0,39041163624436254;0,3899922811165848;0,38953698126356895;0,38905372440203456;0,3885305289569023;0,38795541335309286;0,3873283775906061;0,38664542781108235;0,3858945824394422;0,3851037984842042;0,38428106366208786;0,3833904332478551;0,3824199256664266;0,38136554705944253;0,38022330356854317;0,37898520747700887;0,3776592465015592
male_groupe_1_year_34;active;male;not married;50;2052;1;0,0;25;34;0,0;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,015178342645413127;0,01517064883831387;0,015162493402788657;0,015154030214979474;0,015145720903312277;0,015136949963219124;0,015127563518558032;0,015117869321612968;0,015107867372383935;0,01509694216630299;0,01508463207494418;0,015070937098307504;0,015056934369386857;0,015041854507472315;0,015025697512563876;0,015008155632377571;0,01498953661919737;0,014969378844597318;0,01494722068015146;0,014923062125859796;0,014896749305580338;0,014867820590887133;0,014837353114774078;0,014805654629525142;0,014771340249862458;0,014733948347360071
female_groupe_1year_34;active;female;not married;50;2052;1;0,0;25;34;0,0;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,003794585661353281;0,0037926622095784666;0,0037906233506971635;0,0037885075537448677;0,0037864302258280684;0,0037842374908047803;0,003781890879639507;0,003779467330403241;0,003776966843095983;0,003774235541575747;0,003771158018736044;0,003767734274576875;0,0037642335923467134;0,0037604636268680778;0,003756424378140968;0,003752038908094392;0,0037473841547993416;0,0037423447111493285;0,003736805170037864;0,003730765531464948;0,0037241873263950836;0,0037169551477217824;0,0037093382786935187;0,0037014136573812846;0,0036928350624656136;0,003683487086840017
male_groupe_2_year_34;active;male;not married;50;2052;2;0,0;25;34;0,0;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0089835514569954;0,008978997750863508;0,008974170822363702;0,00896916174561862;0,008964243742996179;0,008959052518005823;0,008953496996524915;0,008947759326798732;0,008941839508827274;0,008935373246119987;0,008928087316308961;0,008919981719394194;0,008911693974234152;0,008902768710215645;0,008893205927338674;0,008882823477357962;0,008871803508518784;0,008859872798453228;0,008846758124793382;0,008832459487539242;0,008816885812568174;0,008799763877512263;0,008781731201229973;0,008762969931966581;0,008742660402618346;0,008720529390817354
female_groupe_2year_34;active;female;not married;50;2052;2;0,0;25;34;0,0;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0022458878642488494;0,0022447494377158764;0,002243542705590925;0,0022422904364046547;0,0022410609357490442;0,002239763129501455;0,0022383742491312282;0,0022369398316996825;0,002235459877206818;0,0022338433115299964;0,00223202182907724;0,002229995429848548;0,0022279234935585375;0,002225692177553911;0,002223301481834668;0,00222070586933949;0,0022179508771296955;0,0022149681996133067;0,002211689531198345;0,00220811487188481;0,002204221453142043;0,0021999409693780653;0,002195432800307493;0,002190742482991645;0,002185665100654586;0,002180132347704338
male_groupe_3_year_35;active;male;not married;49;2053;3;0,0;25;35;0,0;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,336166057610395;2,3349818696249884;2,333726630360457;2,3324240235765097;2,3311451005522703;2,3297951262489067;2,3283504169067104;2,326858340045098;2,3253188956640694;2,323637348724792;2,321742647948141;2,319634793334117;2,3174795712006766;2,3151585627492794;2,3126717679799254;2,309971819373198;2,3071060844485136;2,304003511926748;2,3005930505287764;2,2968747002545995;2,2928247773445083;2,288372230519379;2,2836828460971685;2,278803991597293;2,273522513182379
female_groupe_3year_35;active;female;not married;49;2053;3;0,0;25;35;0,0;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,5574440384069301;1,5566545797499922;1,5558177535736382;1,5549493490510065;1,5540967337015137;1,5531967508326046;1,5522336112711403;1,5512388933633987;1,5502125971093796;1,5490915658165278;1,5478284319654274;1,546423195556078;1,5449863808004514;1,5434390418328532;1,5417811786532838;1,5399812129154655;1,538070722965676;1,536002341284499;1,5337287003525182;1,5312498001697334;1,528549851563006;1,5255814870129198;1,522455230731446;1,5192026610648623;1,5156816754549196
male_groupe_4_year_35;active;male;not married;53;2053;4;0,0;29;35;0,0;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,019013051043005533;0,019002040518465248;0,01899025732553617;0,018978087798412695;0,018965531937094826;0,018951817073193766;0,018936363705417927;0,018919171833767304;0,018901593627922285;0,018882663252396882;0,018862380707191092;0,01884035965811052;0,018816986439349558;0,018791681549616617;0,018763865487620105;0,018733538253360018;0,01870050667973916;0,018664191265465934;0,01862594418022073;0,01858615175819794;0,018543075495522785;0,01849613589090367;0,018445139777243397;0,01838989398744477;0,018330012187313387
female_groupe_4year_35;active;female;not married;53;2053;4;0,0;29;35;0,0;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,01267536736200369;0,012668027012310167;0,012660171550357448;0,012652058532275131;0,012643687958063218;0,012634544715462511;0,012624242470278617;0,012612781222511535;0,012601062418614856;0,012588442168264586;0,012574920471460726;0,012560239772073677;0,012544657626233037;0,01252778769974441;0,012509243658413402;0,01248902550224001;0,012467004453159437;0,012442794176977287;0,01241729612014715;0,012390767838798625;0,01236205033034852;0,012330757260602444;0,012296759851495595;0,012259929324963175;0,012220008124875588
male_groupe_1_year_35;active;male;not married;49;2053;1;0,0;25;35;0,0;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,019569199757412267;0,019559280252263538;0,019548765576805884;0,01953785412114228;0,019527141055581655;0,019515832819712104;0,019503731023430657;0,019491232446943257;0,01947833709024991;0,019464251392938715;0,01944838018470075;0,019430723465536013;0,019412669966165325;0,01939322773607382;0,01937239677526149;0,019349780303522388;0,019325775101062464;0,019299785997572795;0,019271217822744456;0,019240070576577447;0,019206145868968794;0,019168848529609574;0,01912956728922061;0,019088698928007845;0,019044457935044515
female_groupe_1year_35;active;female;not married;49;2053;1;0,0;25;35;0,0;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,004892299939353065;0,004889820063065883;0,004887191394201469;0,004884463530285568;0,004881785263895412;0,004878958204928024;0,004875932755857662;0,004872808111735813;0,004869584272562476;0,004866062848234677;0,0048620950461751855;0,0048576808663840015;0,00485316749154133;0,004848306934018453;0,004843099193815371;0,004837445075880595;0,004831443775265614;0,004824946499393197;0,004817804455686112;0,00481001764414436;0,004801536467242197;0,004792212132402392;0,004782391822305151;0,00477217473200196;0,004761114483761127
male_groupe_2_year_35;active;male;not married;49;2053;2;0,0;25;35;0,0;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,7619402263420386;0,76155400359957;0,7611446074925533;0,7607197624758378;0,7603026419139718;0,7598623479875576;0,7593911562417459;0,7589045155862355;0,7584024260210264;0,7578539897267209;0,7572360333387712;0,7565485568571771;0,7558456314658843;0,7550886348906459;0,7542775671314619;0,7533969792786335;0,7524623202418594;0,7514504166565917;0,7503380951582822;0,7491253557469308;0,7478044739676882;0,7463522764560063;0,7448228343958307;0,7432315966968601;0,7415090432654502
female_groupe_2year_35;active;female;not married;49;2053;2;0,0;25;35;0,0;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,1904850565855096;0,19038850089989245;0,19028615187313827;0,1901799406189594;0,1900756604784929;0,18996558699688934;0,18984778906043642;0,18972612889655882;0,18960060650525654;0,18946349743168017;0,18930900833469275;0,18913713921429423;0,18896140786647103;0,18877215872266143;0,18856939178286541;0,1883492448196583;0,1881155800604648;0,18786260416414788;0,1875845237895705;0,18728133893673266;0,186951118491922;0,18658806911400153;0,18620570859895763;0,18580789917421497;0,1853772608163625
male_groupe_3_year_36;active;male;not married;48;2054;3;0,0;25;36;0,0;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,9001891348220337;2,8987190470610735;2,8971607540344557;2,8955436574973996;2,893955962715563;2,8922800626680685;2,890486555599697;2,8886342450208873;2,8867231309316392;2,884635606311076;2,88228346589354;2,879666709679031;2,8769911499540837;2,874109777942602;2,8710225936445863;2,8676707935495975;2,864113181168074;2,8602615512343585;2,8560276984827935;2,851411622913379;2,8463839227708956;2,8408563927896857;2,835034845256284;2,8289780836811285
female_groupe_3year_36;active;female;not married;48;2054;3;0,0;25;36;0,0;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,933459423214689;1,9324793647073824;1,931440502689637;1,9303624383315996;1,9293039751437084;1,9281867084453788;1,9269910370664647;1,9257561633472582;1,9244820872877595;1,9230904042073838;1,921522310595693;1,919777806452687;1,9179940999693887;1,9160731852950676;1,9140150624297236;1,9117805290330643;1,909408787445382;1,9068410341562383;1,904018465655195;1,900941081942252;1,897589281847263;1,8939042618597899;1,8900232301708553;1,8859853891207516
male_groupe_4_year_36;active;male;not married;52;2054;4;0,0;29;36;0,0;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,5900754814119054;0,5897337666311471;0,5893680718657741;0,5889903871080938;0,5886007123581063;0,5881750676311968;0,5876954679389044;0,5871619132812291;0,5866163686312466;0,5860288590081885;0,5853993844120547;0,5847159548505382;0,583990560315946;0,5832052158198172;0,582341936373691;0,5814007219775673;0,5803755776352924;0,5792485183584053;0,5780615091199817;0,5768265399123288;0,5754896557700638;0,5740328717047258;0,5724501927201611;0,5707356238202159
female_groupe_4year_36;active;female;not married;52;2054;4;0,0;29;36;0,0;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,3933836542746036;0,39315584442076473;0,3929120479105161;0,3926602580720626;0,39240047490540425;0,39211671175413126;0,3917969786259364;0,39144127552081953;0,3910775790874978;0,39068590600545905;0,39026625627470324;0,38981063656702547;0,38932704021063064;0,38880347721321146;0,38822795758246065;0,38760048131837815;0,38691705175686153;0,3861656789056035;0,3853743394133211;0,3845510266082192;0,3836597705133759;0,38268858113648385;0,38163346181344066;0,3804904158801439
